1.3349 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.3616 	EXP 	slider_2: autoDraw = True
41.4085 	DATA 	Mouse: Left button down, pos=(682,152)
41.4224 	EXP 	slider_2: markerPos = 3.4934895833333335
41.4392 	EXP 	slider_2: markerPos = 3.4934895833333335
41.4559 	EXP 	slider_2: markerPos = 3.4934895833333335
41.4725 	EXP 	slider_2: markerPos = 3.4934895833333335
41.4785 	DATA 	Mouse:  Left button up, pos=(682,152)
41.4891 	EXP 	slider_2: markerPos = 3.4934895833333335
41.5059 	EXP 	slider_2: markerPos = 3.4934895833333335
41.5059 	EXP 	slider_2: rating = 3.4934895833333335
41.5097 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
41.5297 	EXP 	image_2: autoDraw = False
41.5297 	EXP 	slider_2: autoDraw = False
41.5297 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
41.5297 	EXP 	slider_2: markerPos = None
41.5297 	EXP 	slider_2: markerPos = None
41.5297 	EXP 	slider_2: rating = None
41.5297 	EXP 	image_2: autoDraw = True
41.5297 	EXP 	slider_2: autoDraw = True
41.5919 	DATA 	Mouse: Left button down, pos=(682,153)
41.6057 	EXP 	slider_2: markerPos = 3.4934895833333335
41.6227 	EXP 	slider_2: markerPos = 3.4934895833333335
41.6287 	DATA 	Mouse:  Left button up, pos=(682,153)
41.6391 	EXP 	slider_2: markerPos = 3.4934895833333335
41.6562 	EXP 	slider_2: markerPos = 3.4934895833333335
41.6562 	EXP 	slider_2: rating = 3.4934895833333335
41.6597 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
41.7314 	DATA 	Mouse: Left button down, pos=(682,153)
41.7375 	EXP 	image_2: autoDraw = False
41.7375 	EXP 	slider_2: autoDraw = False
41.7375 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
41.7375 	EXP 	slider_2: markerPos = None
41.7375 	EXP 	slider_2: markerPos = None
41.7375 	EXP 	slider_2: rating = None
41.7375 	EXP 	image_2: autoDraw = True
41.7375 	EXP 	slider_2: autoDraw = True
41.7375 	EXP 	slider_2: markerPos = 3.4934895833333335
41.7452 	EXP 	slider_2: markerPos = 3.4934895833333335
41.7563 	EXP 	slider_2: markerPos = 3.4934895833333335
41.7729 	EXP 	slider_2: markerPos = 3.4934895833333335
41.7786 	DATA 	Mouse:  Left button up, pos=(682,153)
41.7895 	EXP 	slider_2: markerPos = 3.4934895833333335
41.8063 	EXP 	slider_2: markerPos = 3.4934895833333335
41.8063 	EXP 	slider_2: rating = 3.4934895833333335
41.8098 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Popetas.jpg'), ('Random', 0.07650200324054446), ('Correcto', None)])
41.8737 	DATA 	Mouse: Left button down, pos=(682,153)
41.8760 	EXP 	image_2: autoDraw = False
41.8760 	EXP 	slider_2: autoDraw = False
41.8760 	EXP 	image_2: image = 'imagenes\\Popetas.jpg'
41.8760 	EXP 	slider_2: markerPos = None
