17.3232 	EXP 	slider_2: autoDraw = True
17.3317 	DATA 	Mouse: Left button down, pos=(693,154)
17.3384 	EXP 	slider_2: markerPos = 3.565104166666667
17.3550 	EXP 	slider_2: markerPos = 3.565104166666667
17.3721 	EXP 	slider_2: markerPos = 3.565104166666667
17.3881 	EXP 	slider_2: markerPos = 3.565104166666667
17.4052 	EXP 	slider_2: markerPos = 3.565104166666667
17.4069 	DATA 	Mouse:  Left button up, pos=(693,154)
17.4219 	EXP 	slider_2: markerPos = 3.565104166666667
17.4219 	EXP 	slider_2: rating = 3.565104166666667
17.4251 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
17.4427 	EXP 	image_2: autoDraw = False
17.4427 	EXP 	slider_2: autoDraw = False
17.4427 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
17.4427 	EXP 	slider_2: markerPos = None
17.4427 	EXP 	slider_2: markerPos = None
17.4427 	EXP 	slider_2: rating = None
17.4427 	EXP 	image_2: autoDraw = True
17.4427 	EXP 	slider_2: autoDraw = True
17.4897 	DATA 	Mouse: Left button down, pos=(693,154)
17.5049 	EXP 	slider_2: markerPos = 3.565104166666667
17.5219 	EXP 	slider_2: markerPos = 3.565104166666667
17.5386 	EXP 	slider_2: markerPos = 3.565104166666667
17.5550 	EXP 	slider_2: markerPos = 3.565104166666667
17.5717 	EXP 	slider_2: markerPos = 3.565104166666667
17.5754 	DATA 	Mouse:  Left button up, pos=(693,154)
17.5882 	EXP 	slider_2: markerPos = 3.565104166666667
17.6050 	EXP 	slider_2: markerPos = 3.565104166666667
17.6050 	EXP 	slider_2: rating = 3.565104166666667
17.6073 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
17.6216 	EXP 	image_2: autoDraw = False
17.6216 	EXP 	slider_2: autoDraw = False
17.6216 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
17.6216 	EXP 	slider_2: markerPos = None
17.6216 	EXP 	slider_2: markerPos = None
17.6216 	EXP 	slider_2: rating = None
17.6216 	EXP 	image_2: autoDraw = True
17.6216 	EXP 	slider_2: autoDraw = True
17.6398 	DATA 	Mouse: Left button down, pos=(693,154)
17.6548 	EXP 	slider_2: markerPos = 3.565104166666667
17.6719 	EXP 	slider_2: markerPos = 3.565104166666667
17.6885 	EXP 	slider_2: markerPos = 3.565104166666667
17.7047 	EXP 	slider_2: markerPos = 3.565104166666667
17.7219 	EXP 	slider_2: markerPos = 3.565104166666667
17.7241 	DATA 	Mouse:  Left button up, pos=(693,154)
17.7382 	EXP 	slider_2: markerPos = 3.565104166666667
17.7382 	EXP 	slider_2: rating = 3.565104166666667
17.7404 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
17.7666 	EXP 	image_2: autoDraw = False
17.7666 	EXP 	slider_2: autoDraw = False
17.7666 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
17.7666 	EXP 	slider_2: markerPos = None
17.7666 	EXP 	slider_2: markerPos = None
17.7666 	EXP 	slider_2: rating = None
17.7666 	EXP 	image_2: autoDraw = True
17.7666 	EXP 	slider_2: autoDraw = True
17.8069 	DATA 	Mouse: Left button down, pos=(693,154)
17.8219 	EXP 	slider_2: markerPos = 3.565104166666667
17.8382 	EXP 	slider_2: markerPos = 3.565104166666667
17.8553 	EXP 	slider_2: markerPos = 3.565104166666667
17.8718 	EXP 	slider_2: markerPos = 3.565104166666667
17.8739 	DATA 	Mouse:  Left button up, pos=(693,154)
17.8883 	EXP 	slider_2: markerPos = 3.565104166666667
17.8883 	EXP 	slider_2: rating = 3.565104166666667
17.8912 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
17.9132 	EXP 	image_2: autoDraw = False
17.9132 	EXP 	slider_2: autoDraw = False
17.9132 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
17.9132 	EXP 	slider_2: markerPos = None
17.9132 	EXP 	slider_2: markerPos = None
17.9132 	EXP 	slider_2: rating = None
17.9132 	EXP 	image_2: autoDraw = True
17.9132 	EXP 	slider_2: autoDraw = True
17.9574 	DATA 	Mouse: Left button down, pos=(693,154)
17.9716 	EXP 	slider_2: markerPos = 3.565104166666667
17.9883 	EXP 	slider_2: markerPos = 3.565104166666667
18.0049 	EXP 	slider_2: markerPos = 3.565104166666667
18.0217 	EXP 	slider_2: markerPos = 3.565104166666667
18.0238 	DATA 	Mouse:  Left button up, pos=(693,154)
18.0386 	EXP 	slider_2: markerPos = 3.565104166666667
18.0386 	EXP 	slider_2: rating = 3.565104166666667
18.0408 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
18.0549 	EXP 	image_2: autoDraw = False
18.0549 	EXP 	slider_2: autoDraw = False
18.0549 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
18.0549 	EXP 	slider_2: markerPos = None
18.0549 	EXP 	slider_2: markerPos = None
18.0549 	EXP 	slider_2: rating = None
18.0549 	EXP 	image_2: autoDraw = True
18.0549 	EXP 	slider_2: autoDraw = True
18.1075 	DATA 	Mouse: Left button down, pos=(693,154)
18.1219 	EXP 	slider_2: markerPos = 3.565104166666667
18.1381 	EXP 	slider_2: markerPos = 3.565104166666667
18.1549 	EXP 	slider_2: markerPos = 3.565104166666667
18.1720 	EXP 	slider_2: markerPos = 3.565104166666667
18.1748 	DATA 	Mouse:  Left button up, pos=(693,154)
18.1889 	EXP 	slider_2: markerPos = 3.565104166666667
18.1889 	EXP 	slider_2: rating = 3.565104166666667
18.1910 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
18.2181 	EXP 	image_2: autoDraw = False
18.2181 	EXP 	slider_2: autoDraw = False
18.2181 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
18.2181 	EXP 	slider_2: markerPos = None
18.2181 	EXP 	slider_2: markerPos = None
18.2181 	EXP 	slider_2: rating = None
18.2181 	EXP 	image_2: autoDraw = True
18.2181 	EXP 	slider_2: autoDraw = True
18.2568 	DATA 	Mouse: Left button down, pos=(693,154)
18.2720 	EXP 	slider_2: markerPos = 3.565104166666667
18.2886 	EXP 	slider_2: markerPos = 3.565104166666667
18.3048 	EXP 	slider_2: markerPos = 3.565104166666667
18.3209 	EXP 	slider_2: markerPos = 3.565104166666667
18.3229 	DATA 	Mouse:  Left button up, pos=(693,154)
18.3383 	EXP 	slider_2: markerPos = 3.565104166666667
18.3383 	EXP 	slider_2: rating = 3.565104166666667
18.3407 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
18.3637 	EXP 	image_2: autoDraw = False
18.3637 	EXP 	slider_2: autoDraw = False
18.3637 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
18.3637 	EXP 	slider_2: markerPos = None
18.3637 	EXP 	slider_2: markerPos = None
18.3637 	EXP 	slider_2: rating = None
18.3637 	EXP 	image_2: autoDraw = True
18.3637 	EXP 	slider_2: autoDraw = True
18.4086 	DATA 	Mouse: Left button down, pos=(693,154)
18.4381 	EXP 	slider_2: markerPos = 3.565104166666667
18.4549 	EXP 	slider_2: markerPos = 3.565104166666667
18.4720 	EXP 	slider_2: markerPos = 3.565104166666667
18.4744 	DATA 	Mouse:  Left button up, pos=(693,154)
18.4883 	EXP 	slider_2: markerPos = 3.565104166666667
18.4883 	EXP 	slider_2: rating = 3.565104166666667
18.4910 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
18.5049 	EXP 	image_2: autoDraw = False
18.5049 	EXP 	slider_2: autoDraw = False
18.5049 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
18.5049 	EXP 	slider_2: markerPos = None
18.5049 	EXP 	slider_2: markerPos = None
18.5049 	EXP 	slider_2: rating = None
18.5049 	EXP 	image_2: autoDraw = True
18.5049 	EXP 	slider_2: autoDraw = True
18.5583 	DATA 	Mouse: Left button down, pos=(693,154)
18.5884 	EXP 	slider_2: markerPos = 3.565104166666667
18.6047 	EXP 	slider_2: markerPos = 3.565104166666667
18.6217 	EXP 	slider_2: markerPos = 3.565104166666667
18.6379 	EXP 	slider_2: markerPos = 3.565104166666667
18.6400 	DATA 	Mouse:  Left button up, pos=(693,154)
18.6547 	EXP 	slider_2: markerPos = 3.565104166666667
18.6547 	EXP 	slider_2: rating = 3.565104166666667
18.6574 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
18.7059 	EXP 	image_2: autoDraw = False
18.7059 	EXP 	slider_2: autoDraw = False
18.7059 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
18.7059 	EXP 	slider_2: markerPos = None
18.7059 	EXP 	slider_2: markerPos = None
18.7059 	EXP 	slider_2: rating = None
18.7059 	EXP 	image_2: autoDraw = True
18.7059 	EXP 	slider_2: autoDraw = True
18.7083 	DATA 	Mouse: Left button down, pos=(693,154)
18.7134 	EXP 	slider_2: markerPos = 3.565104166666667
18.7221 	EXP 	slider_2: markerPos = 3.565104166666667
18.7386 	EXP 	slider_2: markerPos = 3.565104166666667
18.7558 	EXP 	slider_2: markerPos = 3.565104166666667
18.7721 	EXP 	slider_2: markerPos = 3.565104166666667
18.7887 	EXP 	slider_2: markerPos = 3.565104166666667
18.7908 	DATA 	Mouse:  Left button up, pos=(693,154)
18.8051 	EXP 	slider_2: markerPos = 3.565104166666667
18.8051 	EXP 	slider_2: rating = 3.565104166666667
18.8075 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
18.8219 	EXP 	image_2: autoDraw = False
18.8219 	EXP 	slider_2: autoDraw = False
18.8219 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
18.8219 	EXP 	slider_2: markerPos = None
18.8219 	EXP 	slider_2: markerPos = None
18.8219 	EXP 	slider_2: rating = None
18.8219 	EXP 	image_2: autoDraw = True
18.8219 	EXP 	slider_2: autoDraw = True
18.8735 	DATA 	Mouse: Left button down, pos=(693,154)
18.8887 	EXP 	slider_2: markerPos = 3.565104166666667
18.9048 	EXP 	slider_2: markerPos = 3.565104166666667
18.9220 	EXP 	slider_2: markerPos = 3.565104166666667
18.9383 	EXP 	slider_2: markerPos = 3.565104166666667
18.9401 	DATA 	Mouse:  Left button up, pos=(693,154)
18.9548 	EXP 	slider_2: markerPos = 3.565104166666667
18.9548 	EXP 	slider_2: rating = 3.565104166666667
18.9572 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
18.9787 	EXP 	image_2: autoDraw = False
18.9787 	EXP 	slider_2: autoDraw = False
18.9787 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
18.9787 	EXP 	slider_2: markerPos = None
18.9787 	EXP 	slider_2: markerPos = None
18.9787 	EXP 	slider_2: rating = None
18.9787 	EXP 	image_2: autoDraw = True
18.9787 	EXP 	slider_2: autoDraw = True
19.0237 	DATA 	Mouse: Left button down, pos=(693,154)
19.0387 	EXP 	slider_2: markerPos = 3.565104166666667
19.0547 	EXP 	slider_2: markerPos = 3.565104166666667
19.0715 	EXP 	slider_2: markerPos = 3.565104166666667
19.0881 	EXP 	slider_2: markerPos = 3.565104166666667
19.1046 	EXP 	slider_2: markerPos = 3.565104166666667
19.1068 	DATA 	Mouse:  Left button up, pos=(693,154)
19.1216 	EXP 	slider_2: markerPos = 3.565104166666667
19.1216 	EXP 	slider_2: rating = 3.565104166666667
19.1243 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
19.1444 	EXP 	image_2: autoDraw = False
19.1444 	EXP 	slider_2: autoDraw = False
19.1444 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
19.1444 	EXP 	slider_2: markerPos = None
19.1444 	EXP 	slider_2: markerPos = None
19.1444 	EXP 	slider_2: rating = None
19.1444 	EXP 	image_2: autoDraw = True
19.1444 	EXP 	slider_2: autoDraw = True
19.1742 	DATA 	Mouse: Left button down, pos=(693,154)
19.1881 	EXP 	slider_2: markerPos = 3.565104166666667
19.2051 	EXP 	slider_2: markerPos = 3.565104166666667
19.2214 	EXP 	slider_2: markerPos = 3.565104166666667
19.2384 	EXP 	slider_2: markerPos = 3.565104166666667
19.2549 	EXP 	slider_2: markerPos = 3.565104166666667
19.2565 	DATA 	Mouse:  Left button up, pos=(693,154)
19.2715 	EXP 	slider_2: markerPos = 3.565104166666667
19.2715 	EXP 	slider_2: rating = 3.565104166666667
19.2742 	EXP 	New trial (rep=0, index=3): OrderedDict([('Hertz', 1000), ('volumen', 0.02)])
19.2807 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
19.2809 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
19.2812 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
19.3105 	EXP 	image_2: autoDraw = False
19.3105 	EXP 	slider_2: autoDraw = False
19.3105 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
19.3105 	EXP 	slider_2: markerPos = None
19.3105 	EXP 	slider_2: markerPos = None
19.3105 	EXP 	slider_2: rating = None
19.3105 	EXP 	image_2: autoDraw = True
19.3105 	EXP 	slider_2: autoDraw = True
19.3184 	DATA 	Mouse: Left button down, pos=(693,154)
19.3228 	EXP 	slider_2: markerPos = 3.565104166666667
19.3374 	EXP 	slider_2: markerPos = 3.565104166666667
19.3548 	EXP 	slider_2: markerPos = 3.565104166666667
19.3715 	EXP 	slider_2: markerPos = 3.565104166666667
19.3883 	EXP 	slider_2: markerPos = 3.565104166666667
19.4051 	EXP 	slider_2: markerPos = 3.565104166666667
19.4069 	DATA 	Mouse:  Left button up, pos=(693,154)
19.4219 	EXP 	slider_2: markerPos = 3.565104166666667
19.4219 	EXP 	slider_2: rating = 3.565104166666667
19.4244 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
19.4481 	EXP 	image_2: autoDraw = False
19.4481 	EXP 	slider_2: autoDraw = False
19.4481 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
19.4481 	EXP 	slider_2: markerPos = None
19.4481 	EXP 	slider_2: markerPos = None
19.4481 	EXP 	slider_2: rating = None
19.4481 	EXP 	image_2: autoDraw = True
19.4481 	EXP 	slider_2: autoDraw = True
19.4746 	DATA 	Mouse: Left button down, pos=(693,154)
19.4883 	EXP 	slider_2: markerPos = 3.565104166666667
19.5054 	EXP 	slider_2: markerPos = 3.565104166666667
19.5220 	EXP 	slider_2: markerPos = 3.565104166666667
19.5382 	EXP 	slider_2: markerPos = 3.565104166666667
19.5549 	EXP 	slider_2: markerPos = 3.565104166666667
19.5720 	EXP 	slider_2: markerPos = 3.565104166666667
19.5745 	DATA 	Mouse:  Left button up, pos=(693,154)
19.5880 	EXP 	slider_2: markerPos = 3.565104166666667
19.5880 	EXP 	slider_2: rating = 3.565104166666667
19.5903 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
19.6047 	EXP 	image_2: autoDraw = False
19.6047 	EXP 	slider_2: autoDraw = False
19.6047 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
19.6047 	EXP 	slider_2: markerPos = None
19.6047 	EXP 	slider_2: markerPos = None
19.6047 	EXP 	slider_2: rating = None
19.6047 	EXP 	image_2: autoDraw = True
19.6047 	EXP 	slider_2: autoDraw = True
19.6398 	DATA 	Mouse: Left button down, pos=(693,154)
19.6538 	EXP 	slider_2: markerPos = 3.565104166666667
19.6715 	EXP 	slider_2: markerPos = 3.565104166666667
19.6882 	EXP 	slider_2: markerPos = 3.565104166666667
19.7054 	EXP 	slider_2: markerPos = 3.565104166666667
19.7096 	DATA 	Mouse:  Left button up, pos=(693,154)
19.7214 	EXP 	slider_2: markerPos = 3.565104166666667
19.7381 	EXP 	slider_2: markerPos = 3.565104166666667
19.7381 	EXP 	slider_2: rating = 3.565104166666667
19.7403 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
19.7576 	EXP 	image_2: autoDraw = False
19.7576 	EXP 	slider_2: autoDraw = False
19.7576 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
19.7576 	EXP 	slider_2: markerPos = None
19.7576 	EXP 	slider_2: markerPos = None
19.7576 	EXP 	slider_2: rating = None
19.7576 	EXP 	image_2: autoDraw = True
19.7576 	EXP 	slider_2: autoDraw = True
19.8075 	DATA 	Mouse: Left button down, pos=(693,154)
19.8213 	EXP 	slider_2: markerPos = 3.565104166666667
19.8382 	EXP 	slider_2: markerPos = 3.565104166666667
19.8550 	EXP 	slider_2: markerPos = 3.565104166666667
19.8718 	EXP 	slider_2: markerPos = 3.565104166666667
19.8884 	EXP 	slider_2: markerPos = 3.565104166666667
19.8902 	DATA 	Mouse:  Left button up, pos=(693,154)
19.9047 	EXP 	slider_2: markerPos = 3.565104166666667
19.9047 	EXP 	slider_2: rating = 3.565104166666667
19.9077 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
19.9215 	EXP 	image_2: autoDraw = False
19.9215 	EXP 	slider_2: autoDraw = False
19.9215 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
19.9215 	EXP 	slider_2: markerPos = None
19.9215 	EXP 	slider_2: markerPos = None
19.9215 	EXP 	slider_2: rating = None
19.9215 	EXP 	image_2: autoDraw = True
19.9215 	EXP 	slider_2: autoDraw = True
19.9570 	DATA 	Mouse: Left button down, pos=(693,154)
19.9714 	EXP 	slider_2: markerPos = 3.565104166666667
19.9883 	EXP 	slider_2: markerPos = 3.565104166666667
20.0048 	EXP 	slider_2: markerPos = 3.565104166666667
20.0220 	EXP 	slider_2: markerPos = 3.565104166666667
20.0381 	EXP 	slider_2: markerPos = 3.565104166666667
20.0404 	DATA 	Mouse:  Left button up, pos=(693,154)
20.0546 	EXP 	slider_2: markerPos = 3.565104166666667
20.0546 	EXP 	slider_2: rating = 3.565104166666667
20.0573 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
20.0718 	EXP 	image_2: autoDraw = False
20.0718 	EXP 	slider_2: autoDraw = False
20.0718 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
20.0718 	EXP 	slider_2: markerPos = None
20.0718 	EXP 	slider_2: markerPos = None
20.0718 	EXP 	slider_2: rating = None
20.0718 	EXP 	image_2: autoDraw = True
20.0718 	EXP 	slider_2: autoDraw = True
20.1073 	DATA 	Mouse: Left button down, pos=(693,154)
20.1220 	EXP 	slider_2: markerPos = 3.565104166666667
20.1381 	EXP 	slider_2: markerPos = 3.565104166666667
20.1547 	EXP 	slider_2: markerPos = 3.565104166666667
20.1718 	EXP 	slider_2: markerPos = 3.565104166666667
20.1886 	EXP 	slider_2: markerPos = 3.565104166666667
20.1903 	DATA 	Mouse:  Left button up, pos=(693,154)
20.2047 	EXP 	slider_2: markerPos = 3.565104166666667
20.2047 	EXP 	slider_2: rating = 3.565104166666667
20.2071 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
20.2540 	EXP 	image_2: autoDraw = False
20.2540 	EXP 	slider_2: autoDraw = False
20.2540 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
20.2540 	EXP 	slider_2: markerPos = None
20.2540 	EXP 	slider_2: markerPos = None
20.2540 	EXP 	slider_2: rating = None
20.2540 	EXP 	image_2: autoDraw = True
20.2540 	EXP 	slider_2: autoDraw = True
20.2621 	DATA 	Mouse: Left button down, pos=(693,154)
20.2719 	EXP 	slider_2: markerPos = 3.565104166666667
20.2883 	EXP 	slider_2: markerPos = 3.565104166666667
20.3049 	EXP 	slider_2: markerPos = 3.565104166666667
20.3220 	EXP 	slider_2: markerPos = 3.565104166666667
20.3383 	EXP 	slider_2: markerPos = 3.565104166666667
20.3408 	DATA 	Mouse:  Left button up, pos=(693,154)
20.3548 	EXP 	slider_2: markerPos = 3.565104166666667
20.3548 	EXP 	slider_2: rating = 3.565104166666667
20.3583 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Popetas.jpg'), ('Random', 0.07650200324054446), ('Correcto', None)])
20.4002 	EXP 	image_2: autoDraw = False
20.4002 	EXP 	slider_2: autoDraw = False
20.4002 	EXP 	image_2: image = 'imagenes\\Popetas.jpg'
20.4002 	EXP 	slider_2: markerPos = None
20.4002 	EXP 	slider_2: markerPos = None
20.4002 	EXP 	slider_2: rating = None
20.4002 	EXP 	image_2: autoDraw = True
20.4002 	EXP 	slider_2: autoDraw = True
20.4150 	DATA 	Mouse: Left button down, pos=(693,154)
20.4219 	EXP 	slider_2: markerPos = 3.565104166666667
20.4379 	EXP 	slider_2: markerPos = 3.565104166666667
20.4551 	EXP 	slider_2: markerPos = 3.565104166666667
20.4719 	EXP 	slider_2: markerPos = 3.565104166666667
20.4881 	EXP 	slider_2: markerPos = 3.565104166666667
20.4897 	DATA 	Mouse:  Left button up, pos=(693,154)
20.5048 	EXP 	slider_2: markerPos = 3.565104166666667
20.5048 	EXP 	slider_2: rating = 3.565104166666667
20.5077 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
20.5364 	EXP 	image_2: autoDraw = False
20.5364 	EXP 	slider_2: autoDraw = False
20.5364 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
20.5364 	EXP 	slider_2: markerPos = None
20.5364 	EXP 	slider_2: markerPos = None
20.5364 	EXP 	slider_2: rating = None
20.5364 	EXP 	image_2: autoDraw = True
20.5364 	EXP 	slider_2: autoDraw = True
20.5738 	DATA 	Mouse: Left button down, pos=(693,154)
20.5886 	EXP 	slider_2: markerPos = 3.565104166666667
20.6047 	EXP 	slider_2: markerPos = 3.565104166666667
20.6218 	EXP 	slider_2: markerPos = 3.565104166666667
20.6384 	EXP 	slider_2: markerPos = 3.565104166666667
20.6546 	EXP 	slider_2: markerPos = 3.565104166666667
20.6565 	DATA 	Mouse:  Left button up, pos=(693,154)
20.6709 	EXP 	slider_2: markerPos = 3.565104166666667
20.6709 	EXP 	slider_2: rating = 3.565104166666667
20.6735 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
20.6918 	EXP 	image_2: autoDraw = False
20.6918 	EXP 	slider_2: autoDraw = False
20.6918 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
20.6918 	EXP 	slider_2: markerPos = None
20.6918 	EXP 	slider_2: markerPos = None
20.6918 	EXP 	slider_2: rating = None
20.6918 	EXP 	image_2: autoDraw = True
20.6918 	EXP 	slider_2: autoDraw = True
20.7244 	DATA 	Mouse: Left button down, pos=(693,154)
20.7382 	EXP 	slider_2: markerPos = 3.565104166666667
20.7548 	EXP 	slider_2: markerPos = 3.565104166666667
20.7717 	EXP 	slider_2: markerPos = 3.565104166666667
20.7884 	EXP 	slider_2: markerPos = 3.565104166666667
20.8049 	EXP 	slider_2: markerPos = 3.565104166666667
20.8216 	EXP 	slider_2: markerPos = 3.565104166666667
20.8236 	DATA 	Mouse:  Left button up, pos=(693,154)
20.8381 	EXP 	slider_2: markerPos = 3.565104166666667
20.8381 	EXP 	slider_2: rating = 3.565104166666667
20.8403 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
20.8655 	EXP 	image_2: autoDraw = False
20.8655 	EXP 	slider_2: autoDraw = False
20.8655 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
20.8655 	EXP 	slider_2: markerPos = None
20.8655 	EXP 	slider_2: markerPos = None
20.8655 	EXP 	slider_2: rating = None
20.8655 	EXP 	image_2: autoDraw = True
20.8655 	EXP 	slider_2: autoDraw = True
20.8899 	DATA 	Mouse: Left button down, pos=(693,154)
20.9048 	EXP 	slider_2: markerPos = 3.565104166666667
20.9217 	EXP 	slider_2: markerPos = 3.565104166666667
20.9382 	EXP 	slider_2: markerPos = 3.565104166666667
20.9552 	EXP 	slider_2: markerPos = 3.565104166666667
20.9718 	EXP 	slider_2: markerPos = 3.565104166666667
20.9884 	EXP 	slider_2: markerPos = 3.565104166666667
20.9907 	DATA 	Mouse:  Left button up, pos=(693,154)
21.0048 	EXP 	slider_2: markerPos = 3.565104166666667
21.0048 	EXP 	slider_2: rating = 3.565104166666667
21.0069 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
21.0213 	EXP 	image_2: autoDraw = False
21.0213 	EXP 	slider_2: autoDraw = False
21.0213 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
21.0213 	EXP 	slider_2: markerPos = None
21.0213 	EXP 	slider_2: markerPos = None
21.0213 	EXP 	slider_2: rating = None
21.0213 	EXP 	image_2: autoDraw = True
21.0213 	EXP 	slider_2: autoDraw = True
21.0406 	DATA 	Mouse: Left button down, pos=(693,154)
21.0547 	EXP 	slider_2: markerPos = 3.565104166666667
21.0713 	EXP 	slider_2: markerPos = 3.565104166666667
21.0883 	EXP 	slider_2: markerPos = 3.565104166666667
21.1050 	EXP 	slider_2: markerPos = 3.565104166666667
21.1215 	EXP 	slider_2: markerPos = 3.565104166666667
21.1384 	EXP 	slider_2: markerPos = 3.565104166666667
21.1400 	DATA 	Mouse:  Left button up, pos=(693,154)
21.1549 	EXP 	slider_2: markerPos = 3.565104166666667
21.1549 	EXP 	slider_2: rating = 3.565104166666667
21.1578 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
21.1715 	EXP 	image_2: autoDraw = False
21.1715 	EXP 	slider_2: autoDraw = False
21.1715 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
21.1715 	EXP 	slider_2: markerPos = None
21.1715 	EXP 	slider_2: markerPos = None
21.1715 	EXP 	slider_2: rating = None
21.1715 	EXP 	image_2: autoDraw = True
21.1715 	EXP 	slider_2: autoDraw = True
21.2083 	DATA 	Mouse: Left button down, pos=(693,154)
21.2215 	EXP 	slider_2: markerPos = 3.565104166666667
