1.4008 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.4043 	EXP 	slider_exp: markerPos = 5.53125
41.4043 	EXP 	slider_exp: rating = 5.53125
41.4081 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
41.4336 	EXP 	image_exp: autoDraw = False
41.4336 	EXP 	slider_exp: autoDraw = False
41.4336 	EXP 	image_exp: image = 'imagenes/Uvas.jpg'
41.4336 	EXP 	slider_exp: markerPos = None
41.4336 	EXP 	slider_exp: markerPos = None
41.4336 	EXP 	slider_exp: rating = None
42.4375 	EXP 	image_exp: autoDraw = True
42.4375 	EXP 	slider_exp: autoDraw = True
42.6557 	DATA 	Mouse: Left button down, pos=(794,167)
42.6709 	EXP 	slider_exp: markerPos = 4.22265625
42.6875 	EXP 	slider_exp: markerPos = 4.22265625
42.7043 	EXP 	slider_exp: markerPos = 4.22265625
42.7209 	EXP 	slider_exp: markerPos = 4.22265625
42.7374 	EXP 	slider_exp: markerPos = 4.22265625
42.7397 	DATA 	Mouse:  Left button up, pos=(794,166)
42.7540 	EXP 	slider_exp: markerPos = 4.22265625
42.7540 	EXP 	slider_exp: rating = 4.22265625
42.7562 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.3295951589873042), ('Correcto', None)])
42.7755 	EXP 	image_exp: autoDraw = False
42.7755 	EXP 	slider_exp: autoDraw = False
42.7755 	EXP 	image_exp: image = 'imagenes/Pizzetas.png'
42.7755 	EXP 	slider_exp: markerPos = None
42.7755 	EXP 	slider_exp: markerPos = None
42.7755 	EXP 	slider_exp: rating = None
43.7539 	EXP 	image_exp: autoDraw = True
43.7539 	EXP 	slider_exp: autoDraw = True
43.8434 	DATA 	Mouse: Left button down, pos=(503,155)
43.8706 	EXP 	slider_exp: markerPos = 2.328125
43.8872 	EXP 	slider_exp: markerPos = 2.328125
43.9041 	EXP 	slider_exp: markerPos = 2.328125
43.9204 	EXP 	slider_exp: markerPos = 2.328125
43.9271 	DATA 	Mouse:  Left button up, pos=(503,155)
43.9373 	EXP 	slider_exp: markerPos = 2.328125
43.9538 	EXP 	slider_exp: markerPos = 2.328125
