124.3919 	EXP 	slider_2: markerPos = None
124.3919 	EXP 	slider_2: markerPos = None
124.3919 	EXP 	slider_2: rating = None
126.3899 	EXP 	image_2: autoDraw = True
126.3899 	EXP 	slider_2: autoDraw = True
126.7099 	DATA 	Mouse: Left button down, pos=(667,155)
126.7232 	EXP 	slider_2: markerPos = 3.3958333333333335
126.7397 	EXP 	slider_2: markerPos = 3.3958333333333335
126.7564 	EXP 	slider_2: markerPos = 3.3958333333333335
126.7733 	EXP 	slider_2: markerPos = 3.3958333333333335
126.7796 	DATA 	Mouse:  Left button up, pos=(667,155)
126.7895 	EXP 	slider_2: markerPos = 3.3958333333333335
126.8066 	EXP 	slider_2: markerPos = 3.3958333333333335
126.8066 	EXP 	slider_2: rating = 3.3958333333333335
126.8102 	EXP 	New trial (rep=0, index=2): OrderedDict([('Hertz', 1000), ('volumen', 0.0)])
126.8215 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
126.8220 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
126.8224 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
126.8362 	EXP 	image_2: autoDraw = False
126.8362 	EXP 	slider_2: autoDraw = False
126.8362 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
126.8362 	EXP 	slider_2: markerPos = None
126.8362 	EXP 	slider_2: markerPos = None
126.8362 	EXP 	slider_2: rating = None
128.8397 	EXP 	image_2: autoDraw = True
128.8397 	EXP 	slider_2: autoDraw = True
129.2087 	DATA 	Mouse: Left button down, pos=(701,162)
129.2228 	EXP 	slider_2: markerPos = 3.591145833333333
129.2394 	EXP 	slider_2: markerPos = 3.55859375
129.2561 	EXP 	slider_2: markerPos = 3.552083333333333
129.2728 	EXP 	slider_2: markerPos = 3.552083333333333
129.2894 	EXP 	slider_2: markerPos = 3.552083333333333
129.3065 	EXP 	slider_2: markerPos = 3.552083333333333
129.3131 	DATA 	Mouse:  Left button up, pos=(691,160)
129.3228 	EXP 	slider_2: markerPos = 3.552083333333333
129.3393 	EXP 	slider_2: markerPos = 3.552083333333333
129.3393 	EXP 	slider_2: rating = 3.552083333333333
129.3440 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
129.4291 	EXP 	image_2: autoDraw = False
129.4291 	EXP 	slider_2: autoDraw = False
129.4291 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
129.4291 	EXP 	slider_2: markerPos = None
129.4291 	EXP 	slider_2: markerPos = None
129.4291 	EXP 	slider_2: rating = None
131.4238 	EXP 	image_2: autoDraw = True
131.4238 	EXP 	slider_2: autoDraw = True
131.7677 	DATA 	Mouse: Left button down, pos=(685,152)
131.7897 	EXP 	slider_2: markerPos = 3.513020833333333
131.8069 	EXP 	slider_2: markerPos = 3.513020833333333
131.8235 	EXP 	slider_2: markerPos = 3.513020833333333
131.8398 	EXP 	slider_2: markerPos = 3.513020833333333
131.8568 	EXP 	slider_2: markerPos = 3.513020833333333
131.8587 	DATA 	Mouse:  Left button up, pos=(685,149)
131.8730 	EXP 	slider_2: markerPos = 3.513020833333333
131.8730 	EXP 	slider_2: rating = 3.513020833333333
131.8767 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
131.9193 	EXP 	image_2: autoDraw = False
131.9193 	EXP 	slider_2: autoDraw = False
131.9193 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
131.9193 	EXP 	slider_2: markerPos = None
131.9193 	EXP 	slider_2: markerPos = None
131.9193 	EXP 	slider_2: rating = None
133.9063 	EXP 	image_2: autoDraw = True
133.9063 	EXP 	slider_2: autoDraw = True
134.6255 	DATA 	Mouse: Left button down, pos=(580,141)
134.6394 	EXP 	slider_2: markerPos = 2.829427083333333
134.6564 	EXP 	slider_2: markerPos = 2.829427083333333
134.6727 	EXP 	slider_2: markerPos = 2.829427083333333
134.6893 	EXP 	slider_2: markerPos = 2.829427083333333
134.7064 	EXP 	slider_2: markerPos = 2.829427083333333
134.7225 	EXP 	slider_2: markerPos = 2.829427083333333
134.7251 	DATA 	Mouse:  Left button up, pos=(579,141)
134.7392 	EXP 	slider_2: markerPos = 2.829427083333333
134.7392 	EXP 	slider_2: rating = 2.829427083333333
134.7431 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
134.7586 	EXP 	image_2: autoDraw = False
134.7586 	EXP 	slider_2: autoDraw = False
134.7586 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
134.7586 	EXP 	slider_2: markerPos = None
134.7586 	EXP 	slider_2: markerPos = None
134.7586 	EXP 	slider_2: rating = None
136.7565 	EXP 	image_2: autoDraw = True
136.7565 	EXP 	slider_2: autoDraw = True
137.0624 	DATA 	Mouse: Left button down, pos=(674,166)
137.0725 	EXP 	slider_2: markerPos = 3.44140625
137.0892 	EXP 	slider_2: markerPos = 3.44140625
137.1059 	EXP 	slider_2: markerPos = 3.44140625
137.1225 	EXP 	slider_2: markerPos = 3.44140625
137.1391 	EXP 	slider_2: markerPos = 3.44140625
137.1563 	EXP 	slider_2: markerPos = 3.44140625
137.1727 	EXP 	slider_2: markerPos = 3.44140625
137.1787 	DATA 	Mouse:  Left button up, pos=(674,166)
137.1890 	EXP 	slider_2: markerPos = 3.44140625
137.2061 	EXP 	slider_2: markerPos = 3.44140625
137.2061 	EXP 	slider_2: rating = 3.44140625
137.2100 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Popetas.jpg'), ('Random', 0.07650200324054446), ('Correcto', None)])
137.2592 	EXP 	image_2: autoDraw = False
137.2592 	EXP 	slider_2: autoDraw = False
137.2592 	EXP 	image_2: image = 'imagenes\\Popetas.jpg'
137.2592 	EXP 	slider_2: markerPos = None
137.2592 	EXP 	slider_2: markerPos = None
137.2592 	EXP 	slider_2: rating = None
139.2567 	EXP 	image_2: autoDraw = True
139.2567 	EXP 	slider_2: autoDraw = True
140.2922 	DATA 	Mouse: Left button down, pos=(703,166)
140.3064 	EXP 	slider_2: markerPos = 3.630208333333333
140.3227 	EXP 	slider_2: markerPos = 3.630208333333333
140.3392 	EXP 	slider_2: markerPos = 3.630208333333333
140.3563 	EXP 	slider_2: markerPos = 3.630208333333333
140.3725 	EXP 	slider_2: markerPos = 3.630208333333333
140.3892 	EXP 	slider_2: markerPos = 3.630208333333333
140.3914 	DATA 	Mouse:  Left button up, pos=(703,166)
140.4061 	EXP 	slider_2: markerPos = 3.630208333333333
140.4061 	EXP 	slider_2: rating = 3.630208333333333
140.4101 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
140.4488 	EXP 	image_2: autoDraw = False
140.4488 	EXP 	slider_2: autoDraw = False
140.4488 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
140.4488 	EXP 	slider_2: markerPos = None
140.4488 	EXP 	slider_2: markerPos = None
140.4488 	EXP 	slider_2: rating = None
142.4393 	EXP 	image_2: autoDraw = True
142.4393 	EXP 	slider_2: autoDraw = True
143.1519 	DATA 	Mouse: Left button down, pos=(829,151)
143.1723 	EXP 	slider_2: markerPos = 4.450520833333333
143.1889 	EXP 	slider_2: markerPos = 4.450520833333333
143.2056 	EXP 	slider_2: markerPos = 4.450520833333333
143.2221 	EXP 	slider_2: markerPos = 4.450520833333333
143.2388 	EXP 	slider_2: markerPos = 4.450520833333333
143.2559 	EXP 	slider_2: markerPos = 4.450520833333333
143.2725 	EXP 	slider_2: markerPos = 4.450520833333333
143.2742 	DATA 	Mouse:  Left button up, pos=(829,151)
143.2888 	EXP 	slider_2: markerPos = 4.450520833333333
143.2888 	EXP 	slider_2: rating = 4.450520833333333
143.2926 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
143.3104 	EXP 	image_2: autoDraw = False
143.3104 	EXP 	slider_2: autoDraw = False
143.3104 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
143.3104 	EXP 	slider_2: markerPos = None
143.3104 	EXP 	slider_2: markerPos = None
143.3104 	EXP 	slider_2: rating = None
145.3057 	EXP 	image_2: autoDraw = True
145.3057 	EXP 	slider_2: autoDraw = True
147.1090 	DATA 	Mouse: Left button down, pos=(986,155)
147.1221 	EXP 	slider_2: markerPos = 5.47265625
147.1388 	EXP 	slider_2: markerPos = 5.47265625
147.1556 	EXP 	slider_2: markerPos = 5.47265625
147.1721 	EXP 	slider_2: markerPos = 5.47265625
147.1886 	EXP 	slider_2: markerPos = 5.47265625
147.2053 	EXP 	slider_2: markerPos = 5.47265625
147.2220 	EXP 	slider_2: markerPos = 5.47265625
147.2386 	EXP 	slider_2: markerPos = 5.47265625
147.2555 	EXP 	slider_2: markerPos = 5.47265625
147.2722 	EXP 	slider_2: markerPos = 5.47265625
147.2886 	EXP 	slider_2: markerPos = 5.47265625
147.2912 	DATA 	Mouse:  Left button up, pos=(986,155)
147.3058 	EXP 	slider_2: markerPos = 5.47265625
147.3058 	EXP 	slider_2: rating = 5.47265625
147.3088 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
147.3239 	EXP 	image_2: autoDraw = False
147.3239 	EXP 	slider_2: autoDraw = False
147.3239 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
147.3239 	EXP 	slider_2: markerPos = None
147.3239 	EXP 	slider_2: markerPos = None
147.3239 	EXP 	slider_2: rating = None
149.3225 	EXP 	image_2: autoDraw = True
149.3225 	EXP 	slider_2: autoDraw = True
149.8964 	DATA 	Mouse: Left button down, pos=(828,163)
149.9069 	EXP 	slider_2: markerPos = 4.444010416666667
149.9221 	EXP 	slider_2: markerPos = 4.444010416666667
149.9386 	EXP 	slider_2: markerPos = 4.444010416666667
149.9557 	EXP 	slider_2: markerPos = 4.444010416666667
149.9721 	EXP 	slider_2: markerPos = 4.444010416666667
149.9886 	EXP 	slider_2: markerPos = 4.444010416666667
150.0057 	EXP 	slider_2: markerPos = 4.444010416666667
150.0220 	EXP 	slider_2: markerPos = 4.444010416666667
150.0280 	DATA 	Mouse:  Left button up, pos=(828,163)
150.0385 	EXP 	slider_2: markerPos = 4.444010416666667
150.0555 	EXP 	slider_2: markerPos = 4.444010416666667
150.0555 	EXP 	slider_2: rating = 4.444010416666667
150.0585 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
150.0863 	EXP 	image_2: autoDraw = False
150.0863 	EXP 	slider_2: autoDraw = False
150.0863 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
150.0863 	EXP 	slider_2: markerPos = None
150.0863 	EXP 	slider_2: markerPos = None
150.0863 	EXP 	slider_2: rating = None
151.8751 	DATA 	Mouse: Left button down, pos=(737,164)
152.0416 	DATA 	Mouse:  Left button up, pos=(737,164)
152.0887 	EXP 	image_2: autoDraw = True
152.0887 	EXP 	slider_2: autoDraw = True
152.4327 	DATA 	Mouse: Left button down, pos=(737,164)
152.4553 	EXP 	slider_2: markerPos = 3.8515625
152.4721 	EXP 	slider_2: markerPos = 3.8515625
152.4885 	EXP 	slider_2: markerPos = 3.8515625
152.5056 	EXP 	slider_2: markerPos = 3.8515625
152.5218 	EXP 	slider_2: markerPos = 3.8515625
152.5383 	EXP 	slider_2: markerPos = 3.8515625
152.5409 	DATA 	Mouse:  Left button up, pos=(737,164)
152.5552 	EXP 	slider_2: markerPos = 3.8515625
152.5552 	EXP 	slider_2: rating = 3.8515625
152.5586 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
152.5847 	EXP 	image_2: autoDraw = False
152.5847 	EXP 	slider_2: autoDraw = False
152.5847 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
152.5847 	EXP 	slider_2: markerPos = None
152.5847 	EXP 	slider_2: markerPos = None
152.5847 	EXP 	slider_2: rating = None
154.5720 	EXP 	image_2: autoDraw = True
154.5720 	EXP 	slider_2: autoDraw = True
155.0415 	DATA 	Mouse: Left button down, pos=(737,164)
155.0555 	EXP 	slider_2: markerPos = 3.8515625
155.0719 	EXP 	slider_2: markerPos = 3.8515625
155.0884 	EXP 	slider_2: markerPos = 3.8515625
155.1050 	EXP 	slider_2: markerPos = 3.8515625
155.1220 	EXP 	slider_2: markerPos = 3.8515625
155.1384 	EXP 	slider_2: markerPos = 3.8515625
155.1553 	EXP 	slider_2: markerPos = 3.8515625
155.1718 	EXP 	slider_2: markerPos = 3.8515625
155.1884 	EXP 	slider_2: markerPos = 3.8515625
155.2050 	EXP 	slider_2: markerPos = 3.8515625
155.2219 	EXP 	slider_2: markerPos = 3.8515625
155.2284 	DATA 	Mouse:  Left button up, pos=(737,164)
155.2382 	EXP 	slider_2: markerPos = 3.8515625
155.2553 	EXP 	slider_2: markerPos = 3.8515625
155.2553 	EXP 	slider_2: rating = 3.8515625
155.2586 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
155.2875 	EXP 	image_2: autoDraw = False
155.2875 	EXP 	slider_2: autoDraw = False
155.2875 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
155.2875 	EXP 	slider_2: markerPos = None
155.2875 	EXP 	slider_2: markerPos = None
155.2875 	EXP 	slider_2: rating = None
157.2885 	EXP 	image_2: autoDraw = True
157.2885 	EXP 	slider_2: autoDraw = True
157.8415 	DATA 	Mouse: Left button down, pos=(737,164)
157.8553 	EXP 	slider_2: markerPos = 3.8515625
157.8721 	EXP 	slider_2: markerPos = 3.8515625
157.8883 	EXP 	slider_2: markerPos = 3.8515625
157.9053 	EXP 	slider_2: markerPos = 3.8515625
157.9216 	EXP 	slider_2: markerPos = 3.8515625
157.9383 	EXP 	slider_2: markerPos = 3.8515625
157.9554 	EXP 	slider_2: markerPos = 3.8515625
157.9718 	EXP 	slider_2: markerPos = 3.8515625
157.9882 	EXP 	slider_2: markerPos = 3.8515625
158.0055 	EXP 	slider_2: markerPos = 3.8515625
158.0216 	EXP 	slider_2: markerPos = 3.8515625
158.0382 	EXP 	slider_2: markerPos = 3.8515625
158.0453 	DATA 	Mouse:  Left button up, pos=(737,164)
158.0551 	EXP 	slider_2: markerPos = 3.8515625
158.0719 	EXP 	slider_2: markerPos = 3.8515625
158.0719 	EXP 	slider_2: rating = 3.8515625
158.0760 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
158.1197 	EXP 	image_2: autoDraw = False
158.1197 	EXP 	slider_2: autoDraw = False
158.1197 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
158.1197 	EXP 	slider_2: markerPos = None
158.1197 	EXP 	slider_2: markerPos = None
158.1197 	EXP 	slider_2: rating = None
160.1220 	EXP 	image_2: autoDraw = True
160.1220 	EXP 	slider_2: autoDraw = True
160.4913 	DATA 	Mouse: Left button down, pos=(737,164)
160.5050 	EXP 	slider_2: markerPos = 3.8515625
160.5216 	EXP 	slider_2: markerPos = 3.8515625
160.5383 	EXP 	slider_2: markerPos = 3.8515625
160.5552 	EXP 	slider_2: markerPos = 3.8515625
160.5716 	EXP 	slider_2: markerPos = 3.8515625
160.5886 	EXP 	slider_2: markerPos = 3.8515625
160.6050 	EXP 	slider_2: markerPos = 3.8515625
160.6213 	EXP 	slider_2: markerPos = 3.8515625
160.6231 	DATA 	Mouse:  Left button up, pos=(737,164)
160.6380 	EXP 	slider_2: markerPos = 3.8515625
160.6380 	EXP 	slider_2: rating = 3.8515625
160.6418 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
160.6824 	EXP 	image_2: autoDraw = False
160.6824 	EXP 	slider_2: autoDraw = False
160.6824 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
160.6824 	EXP 	slider_2: markerPos = None
160.6824 	EXP 	slider_2: markerPos = None
160.6824 	EXP 	slider_2: rating = None
162.6717 	EXP 	image_2: autoDraw = True
162.6717 	EXP 	slider_2: autoDraw = True
162.9827 	DATA 	Mouse: Left button down, pos=(638,147)
163.0050 	EXP 	slider_2: markerPos = 3.20703125
163.0217 	EXP 	slider_2: markerPos = 3.20703125
163.0380 	EXP 	slider_2: markerPos = 3.20703125
163.0551 	EXP 	slider_2: markerPos = 3.20703125
163.0715 	EXP 	slider_2: markerPos = 3.20703125
163.0880 	EXP 	slider_2: markerPos = 3.20703125
163.0974 	DATA 	Mouse:  Left button up, pos=(638,147)
163.1046 	EXP 	slider_2: markerPos = 3.20703125
163.1216 	EXP 	slider_2: markerPos = 3.20703125
163.1216 	EXP 	slider_2: rating = 3.20703125
163.1255 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
163.1418 	EXP 	image_2: autoDraw = False
163.1418 	EXP 	slider_2: autoDraw = False
163.1418 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
163.1418 	EXP 	slider_2: markerPos = None
163.1418 	EXP 	slider_2: markerPos = None
163.1418 	EXP 	slider_2: rating = None
165.1382 	EXP 	image_2: autoDraw = True
165.1382 	EXP 	slider_2: autoDraw = True
166.3247 	DATA 	Mouse: Left button down, pos=(522,152)
166.3378 	EXP 	slider_2: markerPos = 2.451822916666667
166.3550 	EXP 	slider_2: markerPos = 2.451822916666667
166.3714 	EXP 	slider_2: markerPos = 2.451822916666667
166.3883 	EXP 	slider_2: markerPos = 2.451822916666667
166.4050 	EXP 	slider_2: markerPos = 2.451822916666667
166.4122 	DATA 	Mouse:  Left button up, pos=(522,152)
166.4210 	EXP 	slider_2: markerPos = 2.451822916666667
166.4378 	EXP 	slider_2: markerPos = 2.451822916666667
166.4378 	EXP 	slider_2: rating = 2.451822916666667
166.4416 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
166.4737 	EXP 	image_2: autoDraw = False
166.4737 	EXP 	slider_2: autoDraw = False
166.4737 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
166.4737 	EXP 	slider_2: markerPos = None
166.4737 	EXP 	slider_2: markerPos = None
166.4737 	EXP 	slider_2: rating = None
168.4716 	EXP 	image_2: autoDraw = True
168.4716 	EXP 	slider_2: autoDraw = True
168.9311 	DATA 	Mouse: Left button down, pos=(685,155)
168.9548 	EXP 	slider_2: markerPos = 3.513020833333333
168.9715 	EXP 	slider_2: markerPos = 3.513020833333333
168.9878 	EXP 	slider_2: markerPos = 3.513020833333333
169.0049 	EXP 	slider_2: markerPos = 3.513020833333333
169.0211 	EXP 	slider_2: markerPos = 3.513020833333333
169.0301 	DATA 	Mouse:  Left button up, pos=(685,155)
169.0375 	EXP 	slider_2: markerPos = 3.513020833333333
169.0547 	EXP 	slider_2: markerPos = 3.513020833333333
169.0547 	EXP 	slider_2: rating = 3.513020833333333
169.0578 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
169.1046 	EXP 	image_2: autoDraw = False
169.1046 	EXP 	slider_2: autoDraw = False
169.1046 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
169.1046 	EXP 	slider_2: markerPos = None
169.1046 	EXP 	slider_2: markerPos = None
169.1046 	EXP 	slider_2: rating = None
171.1051 	EXP 	image_2: autoDraw = True
171.1051 	EXP 	slider_2: autoDraw = True
171.7144 	DATA 	Mouse: Left button down, pos=(814,159)
171.7377 	EXP 	slider_2: markerPos = 4.352864583333333
171.7543 	EXP 	slider_2: markerPos = 4.352864583333333
171.7712 	EXP 	slider_2: markerPos = 4.352864583333333
171.7877 	EXP 	slider_2: markerPos = 4.352864583333333
171.8048 	EXP 	slider_2: markerPos = 4.352864583333333
171.8209 	EXP 	slider_2: markerPos = 4.352864583333333
171.8232 	DATA 	Mouse:  Left button up, pos=(814,159)
171.8375 	EXP 	slider_2: markerPos = 4.352864583333333
171.8375 	EXP 	slider_2: rating = 4.352864583333333
171.8405 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
171.8890 	EXP 	image_2: autoDraw = False
171.8890 	EXP 	slider_2: autoDraw = False
171.8890 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
171.8890 	EXP 	slider_2: markerPos = None
171.8890 	EXP 	slider_2: markerPos = None
171.8890 	EXP 	slider_2: rating = None
173.8881 	EXP 	image_2: autoDraw = True
173.8881 	EXP 	slider_2: autoDraw = True
175.6820 	DATA 	Mouse: Left button down, pos=(961,156)
175.7042 	EXP 	slider_2: markerPos = 5.309895833333334
175.7209 	EXP 	slider_2: markerPos = 5.309895833333334
175.7376 	EXP 	slider_2: markerPos = 5.309895833333334
175.7545 	EXP 	slider_2: markerPos = 5.309895833333334
175.7707 	EXP 	slider_2: markerPos = 5.309895833333334
175.7876 	EXP 	slider_2: markerPos = 5.309895833333334
175.8041 	EXP 	slider_2: markerPos = 5.309895833333334
175.8208 	EXP 	slider_2: markerPos = 5.309895833333334
175.8375 	EXP 	slider_2: markerPos = 5.309895833333334
175.8546 	EXP 	slider_2: markerPos = 5.309895833333334
175.8569 	DATA 	Mouse:  Left button up, pos=(961,156)
175.8708 	EXP 	slider_2: markerPos = 5.309895833333334
175.8708 	EXP 	slider_2: rating = 5.309895833333334
175.8747 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
175.8934 	EXP 	image_2: autoDraw = False
175.8934 	EXP 	slider_2: autoDraw = False
175.8934 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
175.8934 	EXP 	slider_2: markerPos = None
175.8934 	EXP 	slider_2: markerPos = None
175.8934 	EXP 	slider_2: rating = None
177.8875 	EXP 	image_2: autoDraw = True
177.8875 	EXP 	slider_2: autoDraw = True
178.7414 	DATA 	Mouse: Left button down, pos=(878,154)
178.7542 	EXP 	slider_2: markerPos = 4.76953125
178.7706 	EXP 	slider_2: markerPos = 4.76953125
178.7874 	EXP 	slider_2: markerPos = 4.76953125
178.8043 	EXP 	slider_2: markerPos = 4.76953125
178.8206 	EXP 	slider_2: markerPos = 4.76953125
178.8373 	EXP 	slider_2: markerPos = 4.76953125
178.8541 	EXP 	slider_2: markerPos = 4.76953125
178.8603 	DATA 	Mouse:  Left button up, pos=(878,154)
178.8709 	EXP 	slider_2: markerPos = 4.76953125
178.8872 	EXP 	slider_2: markerPos = 4.76953125
178.8872 	EXP 	slider_2: rating = 4.76953125
178.8904 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
178.9036 	EXP 	image_2: autoDraw = False
178.9036 	EXP 	slider_2: autoDraw = False
178.9036 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
178.9036 	EXP 	slider_2: markerPos = None
178.9036 	EXP 	slider_2: markerPos = None
178.9036 	EXP 	slider_2: rating = None
180.9042 	EXP 	image_2: autoDraw = True
180.9042 	EXP 	slider_2: autoDraw = True
181.4280 	DATA 	Mouse: Left button down, pos=(827,146)
181.4386 	EXP 	slider_2: markerPos = 4.4375
181.4542 	EXP 	slider_2: markerPos = 4.4375
181.4705 	EXP 	slider_2: markerPos = 4.4375
181.4873 	EXP 	slider_2: markerPos = 4.4375
181.5042 	EXP 	slider_2: markerPos = 4.4375
181.5205 	EXP 	slider_2: markerPos = 4.4375
181.5372 	EXP 	slider_2: markerPos = 4.4375
181.5540 	EXP 	slider_2: markerPos = 4.4375
181.5704 	EXP 	slider_2: markerPos = 4.4375
181.5725 	DATA 	Mouse:  Left button up, pos=(827,146)
181.5870 	EXP 	slider_2: markerPos = 4.4375
181.5870 	EXP 	slider_2: rating = 4.4375
181.5905 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
181.6101 	EXP 	image_2: autoDraw = False
181.6101 	EXP 	slider_2: autoDraw = False
181.6101 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
181.6101 	EXP 	slider_2: markerPos = None
181.6101 	EXP 	slider_2: markerPos = None
181.6101 	EXP 	slider_2: rating = None
183.6043 	EXP 	image_2: autoDraw = True
183.6043 	EXP 	slider_2: autoDraw = True
184.1341 	DATA 	Mouse: Left button down, pos=(840,154)
184.1542 	EXP 	slider_2: markerPos = 4.522135416666667
184.1706 	EXP 	slider_2: markerPos = 4.522135416666667
184.1870 	EXP 	slider_2: markerPos = 4.522135416666667
184.2037 	EXP 	slider_2: markerPos = 4.522135416666667
184.2203 	EXP 	slider_2: markerPos = 4.522135416666667
184.2372 	EXP 	slider_2: markerPos = 4.522135416666667
184.2542 	EXP 	slider_2: markerPos = 4.522135416666667
184.2703 	EXP 	slider_2: markerPos = 4.522135416666667
184.2870 	EXP 	slider_2: markerPos = 4.522135416666667
184.2970 	DATA 	Mouse:  Left button up, pos=(840,154)
184.3040 	EXP 	slider_2: markerPos = 4.522135416666667
184.3203 	EXP 	slider_2: markerPos = 4.522135416666667
184.3203 	EXP 	slider_2: rating = 4.522135416666667
184.3237 	EXP 	New trial (rep=0, index=3): OrderedDict([('Hertz', 1000), ('volumen', 0.02)])
184.3350 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
184.3354 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
184.3359 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
184.3510 	EXP 	image_2: autoDraw = False
184.3510 	EXP 	slider_2: autoDraw = False
184.3510 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
184.3510 	EXP 	slider_2: markerPos = None
184.3510 	EXP 	slider_2: markerPos = None
184.3510 	EXP 	slider_2: rating = None
186.0573 	DATA 	Mouse: Left button down, pos=(840,154)
186.2222 	DATA 	Mouse:  Left button up, pos=(840,154)
186.3538 	EXP 	image_2: autoDraw = True
186.3538 	EXP 	slider_2: autoDraw = True
186.6734 	DATA 	Mouse: Left button down, pos=(840,154)
186.6869 	EXP 	slider_2: markerPos = 4.522135416666667
186.7039 	EXP 	slider_2: markerPos = 4.522135416666667
186.7204 	EXP 	slider_2: markerPos = 4.522135416666667
186.7369 	EXP 	slider_2: markerPos = 4.522135416666667
186.7539 	EXP 	slider_2: markerPos = 4.522135416666667
186.7699 	EXP 	slider_2: markerPos = 4.522135416666667
186.7725 	DATA 	Mouse:  Left button up, pos=(840,154)
186.7868 	EXP 	slider_2: markerPos = 4.522135416666667
186.7868 	EXP 	slider_2: rating = 4.522135416666667
