0.8234 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
23.1800 	EXP 	slider_2: rating = None
23.1800 	EXP 	image_2: autoDraw = True
23.1800 	EXP 	slider_2: autoDraw = True
23.4410 	DATA 	Mouse: Left button down, pos=(838,161)
23.4551 	EXP 	slider_2: markerPos = 4.509114583333333
23.4718 	EXP 	slider_2: markerPos = 4.509114583333333
23.4886 	EXP 	slider_2: markerPos = 4.509114583333333
23.5052 	EXP 	slider_2: markerPos = 4.509114583333333
23.5218 	EXP 	slider_2: markerPos = 4.509114583333333
23.5384 	EXP 	slider_2: markerPos = 4.509114583333333
23.5399 	DATA 	Mouse:  Left button up, pos=(838,161)
23.5552 	EXP 	slider_2: markerPos = 4.509114583333333
23.5552 	EXP 	slider_2: rating = 4.509114583333333
23.5585 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
23.5953 	EXP 	image_2: autoDraw = False
23.5953 	EXP 	slider_2: autoDraw = False
23.5953 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
23.5953 	EXP 	slider_2: markerPos = None
23.5953 	EXP 	slider_2: markerPos = None
23.5953 	EXP 	slider_2: rating = None
23.5953 	EXP 	image_2: autoDraw = True
23.5953 	EXP 	slider_2: autoDraw = True
23.7242 	DATA 	Mouse: Left button down, pos=(605,174)
23.7385 	EXP 	slider_2: markerPos = 2.9921875
23.7549 	EXP 	slider_2: markerPos = 2.9921875
23.7716 	EXP 	slider_2: markerPos = 2.9921875
23.7883 	EXP 	slider_2: markerPos = 2.9921875
23.8050 	EXP 	slider_2: markerPos = 2.9921875
23.8067 	DATA 	Mouse:  Left button up, pos=(605,174)
23.8216 	EXP 	slider_2: markerPos = 2.9921875
23.8216 	EXP 	slider_2: rating = 2.9921875
23.8249 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
23.8763 	EXP 	image_2: autoDraw = False
23.8763 	EXP 	slider_2: autoDraw = False
23.8763 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
23.8763 	EXP 	slider_2: markerPos = None
23.8763 	EXP 	slider_2: markerPos = None
23.8763 	EXP 	slider_2: rating = None
23.8763 	EXP 	image_2: autoDraw = True
23.8763 	EXP 	slider_2: autoDraw = True
24.0077 	DATA 	Mouse: Left button down, pos=(559,149)
24.0220 	EXP 	slider_2: markerPos = 2.692708333333333
24.0388 	EXP 	slider_2: markerPos = 2.692708333333333
