1.2024 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.2306 	EXP 	mensaje_intro_2: autoDraw = True
15.2306 	EXP 	boton_intro_2: autoDraw = True
15.3309 	DATA 	Mouse:  Left button up, pos=(1188,96)
15.8659 	DATA 	Mouse: Left button down, pos=(1188,96)
15.8806 	EXP 	mensaje_intro_2: autoDraw = False
15.8806 	EXP 	boton_intro_2: autoDraw = False
15.8806 	EXP 	text_prueba: autoDraw = True
15.8806 	EXP 	boton_intro_prueba: autoDraw = True
15.9474 	DATA 	Mouse:  Left button up, pos=(1188,96)
16.3689 	DATA 	Mouse: Left button down, pos=(1188,96)
16.3967 	EXP 	text_prueba: autoDraw = False
16.3967 	EXP 	boton_intro_prueba: autoDraw = False
16.3967 	EXP 	slider_prueba: markerPos = None
16.3967 	EXP 	slider_prueba: markerPos = None
16.3967 	EXP 	slider_prueba: rating = None
16.4323 	DATA 	Mouse:  Left button up, pos=(1188,96)
17.4583 	EXP 	image_prueba: autoDraw = True
17.4583 	EXP 	slider_prueba: autoDraw = True
17.8905 	DATA 	Mouse: Left button down, pos=(678,148)
17.9135 	EXP 	slider_prueba: markerPos = 3.4674479166666665
17.9304 	EXP 	slider_prueba: markerPos = 3.4674479166666665
17.9467 	EXP 	slider_prueba: markerPos = 3.4674479166666665
17.9637 	EXP 	slider_prueba: markerPos = 3.4674479166666665
17.9724 	DATA 	Mouse:  Left button up, pos=(678,148)
17.9803 	EXP 	slider_prueba: markerPos = 3.4674479166666665
17.9965 	EXP 	slider_prueba: markerPos = 3.4674479166666665
17.9965 	EXP 	slider_prueba: rating = 3.4674479166666665
18.0137 	EXP 	image_prueba: autoDraw = False
18.0137 	EXP 	slider_prueba: autoDraw = False
18.0137 	EXP 	slider_prueba_2: markerPos = None
18.0137 	EXP 	slider_prueba_2: markerPos = None
18.0137 	EXP 	slider_prueba_2: rating = None
19.0633 	EXP 	image_prueba_2: autoDraw = True
19.0633 	EXP 	slider_prueba_2: autoDraw = True
19.4002 	DATA 	Mouse: Left button down, pos=(857,150)
19.4134 	EXP 	slider_prueba_2: markerPos = 4.6328125
19.4303 	EXP 	slider_prueba_2: markerPos = 4.6328125
19.4466 	EXP 	slider_prueba_2: markerPos = 4.6328125
19.4638 	EXP 	slider_prueba_2: markerPos = 4.6328125
19.4722 	DATA 	Mouse:  Left button up, pos=(857,150)
19.4802 	EXP 	slider_prueba_2: markerPos = 4.6328125
19.4964 	EXP 	slider_prueba_2: markerPos = 4.6328125
19.4964 	EXP 	slider_prueba_2: rating = 4.6328125
19.5139 	EXP 	image_prueba_2: autoDraw = False
19.5139 	EXP 	slider_prueba_2: autoDraw = False
19.5139 	EXP 	text_prueba_2: autoDraw = True
19.5139 	EXP 	boton_intro_exp: autoDraw = True
20.2480 	DATA 	Mouse: Left button down, pos=(1172,104)
20.3391 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
20.3398 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
20.3404 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 400), ('volumen', 0.02)])
20.3540 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
20.3545 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
20.3548 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
20.4018 	DATA 	Mouse:  Left button up, pos=(1172,104)
20.4050 	EXP 	text_prueba_2: autoDraw = False
20.4050 	EXP 	boton_intro_exp: autoDraw = False
20.4050 	EXP 	image_exp: image = 'imagenes/Alpinito.jpg'
20.4050 	EXP 	slider_exp: markerPos = None
20.4050 	EXP 	slider_exp: markerPos = None
20.4050 	EXP 	slider_exp: rating = None
21.4048 	EXP 	image_exp: autoDraw = True
21.4048 	EXP 	slider_exp: autoDraw = True
21.8908 	DATA 	Mouse: Left button down, pos=(837,160)
21.9129 	EXP 	slider_exp: markerPos = 4.502604166666667
21.9296 	EXP 	slider_exp: markerPos = 4.502604166666667
21.9464 	EXP 	slider_exp: markerPos = 4.502604166666667
21.9635 	EXP 	slider_exp: markerPos = 4.502604166666667
21.9799 	EXP 	slider_exp: markerPos = 4.502604166666667
21.9966 	EXP 	slider_exp: markerPos = 4.502604166666667
22.0136 	EXP 	slider_exp: markerPos = 4.502604166666667
22.0221 	DATA 	Mouse:  Left button up, pos=(837,160)
22.0298 	EXP 	slider_exp: markerPos = 4.502604166666667
22.0464 	EXP 	slider_exp: markerPos = 4.502604166666667
22.0464 	EXP 	slider_exp: rating = 4.502604166666667
22.0513 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
22.1590 	EXP 	image_exp: autoDraw = False
22.1590 	EXP 	slider_exp: autoDraw = False
22.1590 	EXP 	image_exp: image = 'imagenes/Chocoramo.jfif.jpg'
22.1590 	EXP 	slider_exp: markerPos = None
22.1590 	EXP 	slider_exp: markerPos = None
22.1590 	EXP 	slider_exp: rating = None
23.1465 	EXP 	image_exp: autoDraw = True
23.1465 	EXP 	slider_exp: autoDraw = True
23.4038 	DATA 	Mouse: Left button down, pos=(996,159)
23.4134 	EXP 	slider_exp: markerPos = 5.537760416666666
23.4300 	EXP 	slider_exp: markerPos = 5.537760416666666
23.4465 	EXP 	slider_exp: markerPos = 5.537760416666666
23.4630 	EXP 	slider_exp: markerPos = 5.537760416666666
23.4797 	EXP 	slider_exp: markerPos = 5.537760416666666
23.4962 	EXP 	slider_exp: markerPos = 5.537760416666666
23.5129 	EXP 	slider_exp: markerPos = 5.537760416666666
23.5150 	DATA 	Mouse:  Left button up, pos=(996,159)
23.5297 	EXP 	slider_exp: markerPos = 5.537760416666666
23.5297 	EXP 	slider_exp: rating = 5.537760416666666
23.5327 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Brocoli.jpg'), ('Random', 0.24293074945529525), ('Correcto', None)])
23.5462 	EXP 	image_exp: autoDraw = False
23.5462 	EXP 	slider_exp: autoDraw = False
23.5462 	EXP 	image_exp: image = 'imagenes/Brocoli.jpg'
23.5462 	EXP 	slider_exp: markerPos = None
23.5462 	EXP 	slider_exp: markerPos = None
23.5462 	EXP 	slider_exp: rating = None
