0.7885 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.9243 	EXP 	slider_exp: markerPos = 5.9609375
34.9268 	DATA 	Mouse:  Left button up, pos=(1061,151)
34.9415 	EXP 	slider_exp: markerPos = 5.9609375
34.9415 	EXP 	slider_exp: rating = 5.9609375
34.9448 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
34.9619 	EXP 	image_exp: autoDraw = False
34.9619 	EXP 	slider_exp: autoDraw = False
34.9619 	EXP 	image_exp: image = 'imagenes/Chontaduro.png'
34.9619 	EXP 	slider_exp: markerPos = None
34.9619 	EXP 	slider_exp: markerPos = None
34.9619 	EXP 	slider_exp: rating = None
35.9569 	EXP 	image_exp: autoDraw = True
35.9569 	EXP 	slider_exp: autoDraw = True
36.0428 	DATA 	Mouse: Left button down, pos=(1061,151)
36.0569 	EXP 	slider_exp: markerPos = 5.9609375
36.0740 	EXP 	slider_exp: markerPos = 5.9609375
36.0907 	EXP 	slider_exp: markerPos = 5.9609375
36.1074 	EXP 	slider_exp: markerPos = 5.9609375
36.1240 	EXP 	slider_exp: markerPos = 5.9609375
36.1409 	EXP 	slider_exp: markerPos = 5.9609375
36.1435 	DATA 	Mouse:  Left button up, pos=(1061,151)
36.1577 	EXP 	slider_exp: markerPos = 5.9609375
36.1577 	EXP 	slider_exp: rating = 5.9609375
36.1612 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
36.1764 	EXP 	image_exp: autoDraw = False
36.1764 	EXP 	slider_exp: autoDraw = False
36.1764 	EXP 	image_exp: image = 'imagenes/Papas-naturales.jpg'
36.1764 	EXP 	slider_exp: markerPos = None
36.1764 	EXP 	slider_exp: markerPos = None
36.1764 	EXP 	slider_exp: rating = None
37.1743 	EXP 	image_exp: autoDraw = True
37.1743 	EXP 	slider_exp: autoDraw = True
37.2926 	DATA 	Mouse: Left button down, pos=(1061,151)
37.3074 	EXP 	slider_exp: markerPos = 5.9609375
37.3238 	EXP 	slider_exp: markerPos = 5.9609375
37.3403 	EXP 	slider_exp: markerPos = 5.9609375
37.3577 	EXP 	slider_exp: markerPos = 5.9609375
37.3738 	EXP 	slider_exp: markerPos = 5.9609375
37.3904 	EXP 	slider_exp: markerPos = 5.9609375
37.3929 	DATA 	Mouse:  Left button up, pos=(1061,151)
37.4078 	EXP 	slider_exp: markerPos = 5.9609375
37.4078 	EXP 	slider_exp: rating = 5.9609375
37.4100 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Kiwi.jpg'), ('Random', 0.3929145850942286), ('Correcto', None)])
37.4240 	EXP 	image_exp: autoDraw = False
37.4240 	EXP 	slider_exp: autoDraw = False
37.4240 	EXP 	image_exp: image = 'imagenes/Kiwi.jpg'
37.4240 	EXP 	slider_exp: markerPos = None
37.4240 	EXP 	slider_exp: markerPos = None
37.4240 	EXP 	slider_exp: rating = None
38.4078 	EXP 	image_exp: autoDraw = True
38.4078 	EXP 	slider_exp: autoDraw = True
38.4937 	DATA 	Mouse: Left button down, pos=(1061,151)
38.5078 	EXP 	slider_exp: markerPos = 5.9609375
38.5243 	EXP 	slider_exp: markerPos = 5.9609375
38.5408 	EXP 	slider_exp: markerPos = 5.9609375
38.5574 	EXP 	slider_exp: markerPos = 5.9609375
38.5743 	EXP 	slider_exp: markerPos = 5.9609375
38.5907 	EXP 	slider_exp: markerPos = 5.9609375
38.5966 	DATA 	Mouse:  Left button up, pos=(1061,151)
38.6078 	EXP 	slider_exp: markerPos = 5.9609375
38.6243 	EXP 	slider_exp: markerPos = 5.9609375
38.6243 	EXP 	slider_exp: rating = 5.9609375
38.6274 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Brocoli.jpg'), ('Random', 0.24293074945529525), ('Correcto', None)])
38.6408 	EXP 	image_exp: autoDraw = False
38.6408 	EXP 	slider_exp: autoDraw = False
38.6408 	EXP 	image_exp: image = 'imagenes/Brocoli.jpg'
38.6408 	EXP 	slider_exp: markerPos = None
38.6408 	EXP 	slider_exp: markerPos = None
38.6408 	EXP 	slider_exp: rating = None
39.6408 	EXP 	image_exp: autoDraw = True
39.6408 	EXP 	slider_exp: autoDraw = True
39.6607 	DATA 	Mouse: Left button down, pos=(1061,151)
39.6743 	EXP 	slider_exp: markerPos = 5.9609375
39.6909 	EXP 	slider_exp: markerPos = 5.9609375
39.7074 	EXP 	slider_exp: markerPos = 5.9609375
39.7242 	EXP 	slider_exp: markerPos = 5.9609375
39.7407 	EXP 	slider_exp: markerPos = 5.9609375
39.7574 	EXP 	slider_exp: markerPos = 5.9609375
39.7599 	DATA 	Mouse:  Left button up, pos=(1061,151)
39.7741 	EXP 	slider_exp: markerPos = 5.9609375
39.7741 	EXP 	slider_exp: rating = 5.9609375
39.7780 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
39.8674 	EXP 	image_exp: autoDraw = False
39.8674 	EXP 	slider_exp: autoDraw = False
39.8674 	EXP 	image_exp: image = 'imagenes/Leche-de-almendras.jpg'
39.8674 	EXP 	slider_exp: markerPos = None
39.8674 	EXP 	slider_exp: markerPos = None
39.8674 	EXP 	slider_exp: rating = None
40.8580 	EXP 	image_exp: autoDraw = True
40.8580 	EXP 	slider_exp: autoDraw = True
40.8636 	DATA 	Mouse: Left button down, pos=(1061,151)
40.8910 	EXP 	slider_exp: markerPos = 5.9609375
40.9080 	EXP 	slider_exp: markerPos = 5.9609375
40.9242 	EXP 	slider_exp: markerPos = 5.9609375
40.9411 	EXP 	slider_exp: markerPos = 5.9609375
40.9580 	EXP 	slider_exp: markerPos = 5.9609375
40.9603 	DATA 	Mouse:  Left button up, pos=(1061,151)
40.9743 	EXP 	slider_exp: markerPos = 5.9609375
40.9743 	EXP 	slider_exp: rating = 5.9609375
40.9782 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
40.9973 	EXP 	image_exp: autoDraw = False
40.9973 	EXP 	slider_exp: autoDraw = False
